,Point Defect Cnts-inp,Point Defect Cnts-out,Clsuter Vlm-inp,Clsuter Vlm-out,PCF PC 1-inp,PCF PC 1-out,PCF PC 2-inp,PCF PC 2-out,DislocationAnalysis.length.1/2<110>-inp,DislocationAnalysis.length.1/2<110>-out,DislocationAnalysis.length.1/3<100>-inp,DislocationAnalysis.length.1/3<100>-out,DislocationAnalysis.length.1/3<111>-inp,DislocationAnalysis.length.1/3<111>-out,DislocationAnalysis.length.1/6<110>-inp,DislocationAnalysis.length.1/6<110>-out,DislocationAnalysis.length.1/6<112>-inp,DislocationAnalysis.length.1/6<112>-out,DislocationAnalysis.length.other-inp,DislocationAnalysis.length.other-out,DislocationAnalysis.total_line_length-inp,DislocationAnalysis.total_line_length-out
234,0.012789788503283717,0.15098413942241962,0.08868821995913834,0.1845731270077806,-0.05196040858018591,-0.18341431089254456,-0.3984922404823692,-0.24737396903763909,0.30784308292302853,0.08202522826984193,-0.9379637232057121,-0.05659743540893203,0.19228882148709658,0.18648598839914143,0.05949826813937875,0.24764122454827486,-0.04383008433683244,0.10213564298763345,-0.7038800656749373,0.0792145099511572,-0.05255725530426503,0.12111034516350117
235,0.010515238670777194,0.05214134645237323,0.09097156811134255,0.09959545675879156,-0.025465092782951615,-0.09541691659944718,-0.7565554346997914,-0.3446840265405626,0.29364201888284924,-0.040539663219703925,-0.7144942065766458,-0.1569146301132065,2.2884745773884987,0.18686068271057366,0.036855265088149736,0.20410588592551449,0.04262439918359462,-0.02143031052590061,-1.2594693942970707,-0.01672700798822291,0.0332308834310453,0.005726164633159669
236,0.393974672390641,0.5398409531569115,0.42228297130765213,0.5122908807647235,-0.43116251093121605,-0.5303508683720963,0.11435542104190688,0.20610562550318434,1.0962410245856375,0.5111098822686841,0.421564345291074,0.308351946296753,0.7260098739439513,0.20072077769918906,0.5128450543278262,0.43293254837466577,0.6744049404354939,0.550811520796131,0.5905307306115759,0.48188127783009804,0.6757254244061528,0.5512044946206771
237,1.1672474453407489,0.5401864101629741,0.9683111661773296,0.5111259337122505,-1.1263607036279382,-0.5251294569465159,1.5102172942553693,0.23190408796014594,1.4656097329058326,0.49093189889401856,1.3516037163460766,0.3534436290915579,0.19752154613497908,0.2053450831987078,-0.06287883418242757,0.4384375630784376,1.382857935921379,0.5367119748650424,2.079294518056429,0.4906885551174156,1.1391078280587834,0.5423572268501289
238,0.2586884040917852,0.44286509613179703,0.326091740968792,0.4346788933967929,-0.2728229820572494,-0.4997729444608723,-0.4428726076992717,-0.04600111065211365,0.3316565046466877,0.5392427504648083,-0.46459950302480024,0.020150823140610896,-0.437272692077201,0.1443774014019965,0.3592064859102919,0.3393708337888057,0.5087253313261755,0.534216581224527,0.14006565534648985,0.32997257464825225,0.44474331313281823,0.5046093249569452
239,0.6640527416334407,0.6079518976096523,0.5976460403460777,0.5723380369640552,-0.628498663829447,-0.6175203867199031,0.5459491832260284,0.21425471370540095,0.76601662512644,0.6484562060974781,0.04721363900932829,0.2254171530646829,-0.10071259033330193,0.1854373993901106,-0.05533390861228327,0.4468120522225121,0.619166095587488,0.6732547184124229,0.2843174975327116,0.5281177909129298,0.47096725450859367,0.6544554277714951
240,-0.06189950545336842,-0.2287873642408158,0.13455407083364435,-0.15257366247652726,-0.00027303567168246445,0.17029150052768216,-1.4010927686966,-0.681186758768348,-0.41141743888132964,-0.12599768417121027,-1.023463038556983,-0.4262995270328105,-0.257543086092511,1.0668950650938314e-05,0.24796716350290637,-0.06295010553478164,-0.05380155715779722,-0.18722583187403075,-0.48043783424338926,-0.3502407245197219,-0.04075621577621291,-0.2042150348416527
241,0.049553436339607515,0.008207319982332706,0.17832966853711696,0.06112443320029115,-0.0758246638236244,-0.06004655950818005,-0.959174315909479,-0.4714381469369897,-0.49064056060950634,0.059905230846922564,-0.10983022065181558,-0.26583090434510837,-0.7970747571115737,0.09799535014349203,0.46941477360411454,0.11333503394870093,0.007502691702057973,0.03290143236493748,-0.6766908302270878,-0.10431396225700951,0.05852237072963362,0.023980911436169094
242,0.6121089460018823,0.8902873798970745,0.5274309123475263,0.7791550793549362,-0.580798358414043,-0.7705530647766068,0.6039512176272979,0.9435062445335518,0.8109156473182679,0.734393256357194,0.4927675795410096,1.115389651691217,0.36528910576370777,0.19432968980684961,0.4693907801101176,0.6076528718274687,0.6904891781519495,0.8399317973540121,0.20814412859962772,0.9373745416503425,0.6539764353285165,0.8654445107234636
243,0.9288152868111297,0.8076098706121115,0.7941732847943399,0.7238562623810338,-0.9251345713900889,-0.7262528309911005,1.070492890803365,0.6883109517237216,0.42509952080000346,0.7184878490131439,0.40932299656401483,0.7668292978127909,0.4299892091263473,0.2074819707070361,0.7057075012068026,0.5684056598930738,0.9619994912737582,0.7976528417653697,1.8895547238232808,0.8084254616128703,0.9491554689075485,0.8078190253603594
244,0.11447700003712669,0.014218135674340715,0.12308326347793752,0.06669576152015111,-0.16578187908115183,-0.014010536107079474,0.1606048833200333,-0.41427449633715696,0.7132339484344357,-0.054514937215131454,-0.5277746970728714,-0.08338147892651193,0.3077996468919082,0.14689472431390982,0.06420990483240985,0.12356491999015873,0.08403065510462682,-0.012767663464885004,-1.158163639122975,-0.007560875814704104,0.05114014716426141,-0.0028997866123745553
245,-0.27207285465082975,0.09518705747866818,-0.13575862781479486,0.13599502784371964,0.19072301267084413,-0.09453671566541288,-0.7208854410270646,-0.32477422513365184,0.00201658556748896,0.019481532602867446,-1.0763179937456044,-0.03048388400333124,-1.2229258556004083,0.1534495176596522,-0.4318226782373671,0.1721888758168859,-0.2899240588502323,0.06986532272185286,-1.1304132767229618,0.04629251497374298,-0.3889356318293409,0.078254388145794
246,-0.04474148823857149,0.06049693452975191,0.03636720386451486,0.10685154818459353,0.014149910216417538,-0.061132231189446884,-0.5145694416393951,-0.3645001552039986,-0.3422903572736544,-0.017857731476652816,-0.7806167313436845,-0.04496437831502931,0.41542025317626496,0.16372102497918206,0.185128888247462,0.15759915376591493,-0.2937907940441278,0.03045975900171527,0.21417632037086776,0.028738043489781262,-0.19037195882089009,0.04213501394768571
247,0.0029993348763923677,0.1853361125271391,0.10430670751011917,0.21371586916606589,-0.053184254526726704,-0.1914971300708288,-0.5423090987056298,-0.2153053016844524,-0.5601811722396803,0.06450698373710395,-0.9276740266334969,0.09930790398257727,0.7599451739623504,0.24050836122771102,0.39972258540571204,0.26259725374082166,-0.17949252594759457,0.13533489096873552,-0.42659522263917893,0.14283074501317117,-0.08198746779711996,0.15964925343514835
248,0.11202938663039674,0.2115783146208372,0.1600908820918221,0.2348828906503968,-0.11423241358546932,-0.22402069163989324,-0.3395570762419453,-0.1729314883084072,-0.02277121627165002,0.05579417547697574,-0.015503420730098583,0.17633810190680776,0.6679537622419076,0.3096368708034589,0.08452896660772069,0.3075451721219622,0.2542970453843765,0.13889632953781472,-0.31353569126351033,0.19229642969324345,0.20663070544043194,0.1781048959640259
249,0.8068054669911646,0.590855984529469,0.6212808660398395,0.5302107629756847,-0.7740230866975963,-0.6138812916216381,1.6063752786443501,0.4516479054533846,0.17836683288149402,0.3395012573383269,0.706965221320246,0.7512874064231028,-0.643274244475279,0.4063125234534226,0.2507113336880167,0.5455424923350449,0.4448916901898059,0.48127559104301554,0.4977139849954142,0.5061635059114167,0.4058467417576139,0.5430366276630139
250,0.26128435770498015,0.49887912112016863,0.28106199136270504,0.47220421335130425,-0.2879701636717442,-0.5023124513178772,-0.06746722402633054,0.2082412796015518,0.36218092787818534,0.35690426878744574,0.7356795526718827,0.3724410734544108,1.5936902500509689,0.226934138946433,0.5395916303813095,0.4280736223673074,0.30482870003578455,0.45947387827295927,0.34530746754180086,0.3456439479810314,0.4061634688712843,0.47526467488388846
251,0.2620507821050637,0.4339589585624566,0.38399802939341043,0.4197454067539894,-0.33605553658932763,-0.4358462230705129,-0.6376273597189339,0.10925446524555582,1.773849842544422,0.3070957139810986,0.826351967924964,0.2849501061369608,-0.2277915131922441,0.20974625460337393,0.2465789684929547,0.3855118589123663,0.6479414446627771,0.3999828965255716,0.8951693570317332,0.2931415255628451,0.6179611352335996,0.4124950300680581
252,0.3514257565020529,0.40916503216975286,0.3798889681943649,0.39950826419534735,-0.37135485920235567,-0.402713427741503,-0.1654508010735043,0.054035922775028666,0.8596257917352119,0.32787697491646384,0.2541177825949035,0.14971273657729967,0.6631890754592291,0.11929730338731304,0.5659433420764088,0.3319682111637263,0.6896864513107772,0.4055296616240298,1.6142389094664225,0.23411798186050703,0.7175588124883063,0.3980704087300353
253,-0.06138031473072658,0.11382119692129322,0.13274283991037805,0.13630477306024602,-0.025479407514538366,-0.09260697212640423,-1.3135614012801682,-0.28030135545542123,0.059914480948407345,0.1425733505953133,-0.7138306753862764,-0.23272684990298842,0.6787799481455465,-0.09709800832803239,-0.035863530996152804,0.059853632557761216,0.2787184040731745,0.1641954517511266,-0.6664145958901884,-0.04515505986374535,0.17346063118937138,0.12232078524871781
254,1.0557450568122704,0.6341892890856258,0.8670174009613589,0.5843600544764342,-0.9499432806556882,-0.6294141196075458,1.3021385046604195,0.37585274721242,0.6112456297449569,0.5193155888795644,0.0969700791571313,0.38652243480031245,1.275141430783151,0.14453505689125734,0.6988110855030527,0.46697010585933185,0.8618536987504086,0.6250838883719325,0.7524446676049195,0.3976984376212158,0.8477283380261582,0.6201584432381111
255,0.47637765708363133,0.3659384179786116,0.5129932006063314,0.35619970824141944,-0.4703462830746048,-0.3444529309104212,-0.2966153843607344,-0.01882234652012471,-0.02443419771924482,0.36745103405920077,-0.055778771360451174,-0.10440556775294851,0.1039865291844535,-0.05898645941259417,1.0132088058286541,0.22399282281683952,0.256590435969585,0.4175693406926797,0.2326901202278151,0.12794202809543265,0.41402728310389136,0.37369866641559213
256,0.3751107428014535,0.6400058327624123,0.4809432956336934,0.5899626252601848,-0.3809505823416117,-0.6244450414851457,-0.8991791959148117,0.34042597516692297,0.8173297933456638,0.5801372611429656,0.42105352553693365,0.19722703122964447,-0.14043653770409037,0.03148899319567988,0.900400994442137,0.421327625032049,0.63339924520821,0.6704383264639233,1.050758983445121,0.3472193692491885,0.7193439479554371,0.6393087361422829
257,1.1312254985367645,1.2023722747444765,0.8922809828211911,1.0204094082480566,-1.031879483917649,-1.2049808209236517,1.687435347514537,1.4198886097044152,1.9318899404429857,0.9884083111676034,1.0235459548387666,1.298427543692668,0.18934621224512682,0.1605167668713392,0.1320189465160837,0.768232999192108,1.3071728357020334,1.169292106021615,2.0797499522328593,0.8247376706390099,1.129005651313932,1.1773563015995876
258,0.6740904289377738,1.3054432924873538,0.6185041602107759,1.110229741357557,-0.657080117500314,-1.2982287520300986,0.6957095081041587,1.5197644913474164,1.2443312947645069,1.1307554107681028,1.128499180049559,1.1879202607765365,1.0993543795668472,0.06422042122004257,0.21725137801357164,0.7889227876396063,1.0908379520077602,1.3086772786678438,1.8180336858751787,0.8461440899579173,0.9829974064575566,1.2922061285534028
259,-2.0506719302025402,-2.209471693520186,-2.0373300034883215,-2.360931465358476,2.1078975258893706,2.232570490775643,-0.9028060866684342,0.2845227712896019,-1.3943144267199443,-1.8823342284077285,-0.7054452904236825,-0.6064812297498747,-2.530661972829904,-1.2579893342052628,-1.9495852978989063,-2.0835470096904203,-1.986589585327053,-2.099308930955175,-2.024373558757361,-1.7436375631412062,-2.0401351207775065,-2.170781363786716
260,-1.6150709139091646,-1.5256337323390738,-1.5930194173182457,-1.5089725829572416,1.6483763976794137,1.5427577826737462,-0.6812522274675388,-0.5331722425729026,-1.4768535423159648,-1.2903105218459956,-0.553405020970132,-0.5243535365451066,-1.1643935306992859,-0.5669258416842524,-1.3101281768070407,-1.3018923098578625,-1.6362129655143463,-1.438602026264718,-1.2747079506754488,-1.3656964746492548,-1.5968430252173107,-1.4914205428223397
261,-1.6376186252923048,-1.5446272853742897,-1.521629306359344,-1.6639951453110342,1.634510178202646,1.5727615810496332,-1.348441279552901,-0.11380209380254769,-0.8416721662181601,-1.227848385494113,-0.8463819113499795,-0.5879976287974529,-0.9461928472624379,-0.7863754938648526,-1.4079359412736778,-1.4491267716740737,-1.5878358297046304,-1.3900920717951237,-1.8945412309732177,-1.2989430703617018,-1.5881247568683676,-1.475951441734253
262,-0.3338812740125121,-0.31265249935688644,-0.2237008405585641,-0.1920491584219235,0.28245525531544047,0.3127243739379395,-0.7660336286903089,-0.735325070131168,-0.16948317611662844,-0.28531907002992796,2.0709578086548106,-0.42333568108604425,-0.004706578714575471,0.20646346045066366,-0.1943439865027159,-0.1197355409739771,-0.2490500108248881,-0.3047276066612312,-0.4392130295787382,-0.4029102342862956,-0.19312618471045084,-0.30609905552029204
263,0.41385226005735376,0.2732617490729581,0.24444635556058358,0.30922199942334316,-0.3952646350596609,-0.26370315966663327,1.1613518640833007,-0.17957077517617392,-0.06524813404604402,0.32930029359437185,0.7762099314007145,-0.10956562036385264,-0.5125404364092105,0.2097007738875334,-0.19719304253301573,0.229695477654289,-0.05260950779866391,0.35245290666011897,-0.7085083615680787,0.2283473660025095,-0.09476409774433137,0.3226559896854013
264,-0.1567630674896776,-0.22724449888109177,-0.008292768852655286,-0.12029766066690684,0.05000860396107498,0.2292200640241333,-1.0053564629741345,-0.6558964470715125,-0.2775374633234975,-0.19196931377982196,-1.1959712218065164,-0.3835417589954204,-0.00435963798263117,0.2061754107081839,0.04541888586065568,-0.0705154571600417,-0.09215745108240014,-0.20575016160998416,0.057667197622919275,-0.3121111044510485,-0.08963973668141989,-0.21280998429821807
265,0.3001247684318571,0.10251308695647765,0.20037725348575464,0.12821360265634496,-0.256179147163607,-0.12280059644221808,0.6130448979138379,-0.2564570574278804,-0.10094205178189952,-0.045845991759733806,-0.5258566414340038,0.029893389369405554,0.5811792354599277,0.3653504554510931,0.005789174586425361,0.26529070261092613,-0.17738376253583965,-0.005089624129837489,-0.5662058269597452,0.025812778402467984,-0.15151320560852355,0.054078054767586536
266,-0.14865380286941843,0.09124190892701733,-0.08955679167307551,0.15454136401113772,0.10506147866570359,-0.08635519224890231,-0.3434232250883156,-0.360093377727452,-0.7592836937017609,0.12584023404565414,-0.4232773154991918,-0.19253231136656268,-0.27326987370474853,0.22720869448312442,0.47079200015966194,0.13391498024357418,-0.41267865285503547,0.13768435523307687,-0.8989075801162159,0.02647475081315065,-0.2639318309699803,0.1218762808078111
267,0.07173029720658519,0.12286508878966629,0.14496864864241843,0.17899684224705936,-0.09048070134650743,-0.12807376590279773,-0.4059831642927776,-0.30717914726155016,-0.03498327474831342,0.08221119424638346,0.46944548900214045,-0.054376900106547055,0.8505978747583214,0.29266897797845104,0.5654435918728211,0.20880370410965554,0.14918237371419707,0.10810756024748969,0.42855701403081525,0.05305064780124269,0.2709180367916417,0.12237512638063208
268,0.4978375402859996,0.3298954826600067,0.47149129630599873,0.35804913427335805,-0.48178254292525935,-0.32341381166436634,0.13064637063672535,-0.10635833293065389,0.8315862408710046,0.3598002991962659,-0.6889829975996236,-0.001389602360347908,-0.9122590801191421,0.23089752141319764,-0.0891393706003214,0.2828380902199825,0.5832850085142098,0.3914925370315814,0.2184286827760218,0.28962244976943907,0.4048486968042937,0.370844118760175
269,-0.2061356328757853,-0.35385340252547337,0.0175375467768788,-0.2504675240983403,0.10420311530458548,0.36132181535261054,-1.6195711677151223,-0.7031826322681098,-0.7289582817935951,-0.2700711174133801,-0.06294475550487277,-0.46546580246744895,0.3357133025420609,0.1279640881273707,0.32183216307197426,-0.20139955636641105,0.05702210780675898,-0.3014141367794423,-0.30244842664760085,-0.4258863373592874,0.08939085522746382,-0.3248613272166949
270,0.49044525333034983,0.08275756759952912,0.4800415420716746,0.1435518929964701,-0.46982518252768557,-0.09065101051932345,-0.06210963770483602,-0.3478642327668382,-0.12536136883315407,0.02539974531997302,-0.7415936144902986,-0.07399056920390024,0.3105889686234491,0.30676876633785355,0.444425892368173,0.19649849410349418,0.13263175170303043,0.05063825719322779,0.7169583951917815,0.006765846616517024,0.1989258456734433,0.07291869085005942
271,0.6646708258270451,0.45946601831671785,0.6209217093748833,0.46933420066865494,-0.6285070441100373,-0.4473592996645266,0.2963506377357845,0.014482816287568312,-0.12730163692974372,0.5213034186557053,-0.36358317863964373,0.014855249144119398,1.048060801866825,0.20110408704032068,1.120746960404574,0.337532192889455,0.47278805337401764,0.558495955049068,0.6768592339956712,0.4364573898770203,0.6168774085051325,0.5210262274824089
