,Point Defect Cnts-inp,Point Defect Cnts-out,Clsuter Vlm-inp,Clsuter Vlm-out,PCF PC 1-inp,PCF PC 1-out,PCF PC 2-inp,PCF PC 2-out,DislocationAnalysis.length.1/2<110>-inp,DislocationAnalysis.length.1/2<110>-out,DislocationAnalysis.length.1/3<100>-inp,DislocationAnalysis.length.1/3<100>-out,DislocationAnalysis.length.1/3<111>-inp,DislocationAnalysis.length.1/3<111>-out,DislocationAnalysis.length.1/6<110>-inp,DislocationAnalysis.length.1/6<110>-out,DislocationAnalysis.length.1/6<112>-inp,DislocationAnalysis.length.1/6<112>-out,DislocationAnalysis.length.other-inp,DislocationAnalysis.length.other-out,DislocationAnalysis.total_line_length-inp,DislocationAnalysis.total_line_length-out
196,0.6646708258270451,0.6106637959779562,0.6209217093748833,0.5908401853887852,-0.6285070441100373,-0.6078972863593037,0.2963506377357845,0.28061632872783093,-0.12730163692974372,0.46643926372016153,-0.36358317863964373,0.053656817768114706,1.048060801866825,0.42647877660009215,1.120746960404574,0.5188614681274686,0.47278805337401764,0.5595686637786343,0.6768592339956712,0.391292572705467,0.6168774085051325,0.6277506070823478
197,0.9288152868111297,0.7778136166238454,0.7941732847943399,0.7398189183676749,-0.9251345713900889,-0.776234087364827,1.070492890803365,0.5996530070854078,0.42509952080000346,1.0069975749773619,0.40932299656401483,0.6839423344639357,0.4299892091263473,0.5522959562030394,0.7057075012068026,0.641417496514137,0.9619994912737582,0.9023541944783773,1.8895547238232808,0.9120750112311384,0.9491554689075485,0.7811625189136322
198,-4.577177603398312,-4.401201101985393,-4.8885608405210235,-5.309797785262589,4.610203089105752,4.43494063003709,3.8557280111335217,2.5245189371213996,-4.174129513466696,-4.042570281011791,-3.9166262475372804,-2.5047491673260396,-4.1284045194050805,-3.414058750923246,-4.694085222165157,-5.485333838781628,-4.529244514711223,-4.323610349426701,-2.974601993749019,-3.0397791050111636,-4.708973507757534,-4.3103002884977855
199,-2.513023630395651,-2.379201635551084,-2.6439398177465705,-2.3870246053416935,2.6239775706280852,2.392075731101073,0.8613522478503342,0.3314571437795166,-1.7031187094606395,-2.201153150541984,-0.5615117075616496,-0.9903262380963156,-1.2252272120904024,-1.769273697014313,-2.580759522098049,-2.1961648515250545,-2.339201799392413,-2.3972254948999847,-1.341429057523186,-1.6871172648051243,-2.3970895324238057,-2.340533608423385
200,-2.0506719302025402,-2.2663911886610038,-2.0373300034883215,-2.2515769109145936,2.1078975258893706,2.2703767702655,-0.9028060866684342,-0.8179198174699991,-1.3943144267199443,-2.0230566929412817,-0.7054452904236825,-1.2423098926187635,-2.530661972829904,-1.1519233473352983,-1.9495852978989063,-2.0269611782635195,-1.986589585327053,-2.182016060886525,-2.024373558757361,-1.6336949889479087,-2.0401351207775065,-2.213414409700718
201,-1.6376186252923048,-1.7980923457965474,-1.521629306359344,-1.690309582567977,1.634510178202646,1.804809693877317,-1.348441279552901,-0.9195941877978129,-0.8416721662181601,-1.5309409659645183,-0.8463819113499795,-0.5846790319044288,-0.9461928472624379,-0.7336369042209867,-1.4079359412736778,-1.4773691436129752,-1.5878358297046304,-1.689411831026419,-1.8945412309732177,-1.2391539667309814,-1.5881247568683676,-1.778117303118833
202,-0.7533379311686161,-1.1493505614722892,-0.7873537798334667,-0.9797797241632225,0.7874801621704108,1.1586601001593522,0.15433765563088286,0.3529159456231241,-0.6617866064351148,-0.9448266631055446,0.8525992460245391,-0.5083684100517587,0.7831840715026175,-0.23912077064177595,-0.8562305685492078,-0.7574580928095003,-0.6072684691489485,-1.0709140133064068,-0.13994994389466342,-0.7067174677169845,-0.6166346538423539,-1.131117076486447
203,-0.23479001609186412,-0.14051703277512217,-0.11441197764774813,-0.055730067838382524,0.20493995361249517,0.1100576857445219,-1.17599008145649,-0.8790660533188799,-0.23675306485544922,-0.3500733054554104,-0.7885164939391132,-0.49249393098294547,-0.4419786186475392,0.4075167127323738,0.27858011973226837,-0.012657351141854178,-0.43748210952023214,-0.3246175172250503,-1.094617937679942,-0.5136454369637136,-0.3282741168390544,-0.18233214301672263
204,-0.26379052645636136,-0.08981855688085716,-0.12709155958550866,-0.0055531155176709035,0.22311546231041746,0.06119932079293733,-1.210115442694942,-1.0609392434219984,-0.7640167663431043,-0.2466814945447311,-0.923614193101713,-0.11866557116714205,0.7022094331571225,0.3496751713666839,0.5488435216673935,0.03923629045974053,-0.5077243203930522,-0.20118369769990352,-0.24739943831757216,-0.43328661604989804,-0.2891831364705695,-0.1255443369012994
205,0.8068054669911646,0.4471197624119583,0.6212808660398395,0.3618588078367111,-0.7740230866975963,-0.4372700607039093,1.6063752786443501,1.452161836672218,0.17836683288149402,0.2670826561192712,0.706965221320246,0.1380714678277286,-0.643274244475279,0.05319142805912236,0.2507113336880167,0.32527010037705395,0.4448916901898059,0.2950225890686653,0.4977139849954142,0.2940613379347923,0.4058467417576139,0.4084073141306135
206,0.26128435770498015,0.508295718825579,0.28106199136270504,0.47172669024762115,-0.2879701636717442,-0.4972091855615588,-0.06746722402633054,0.13253850415361512,0.36218092787818534,0.3491477831720289,0.7356795526718827,0.6605598295825672,1.5936902500509689,-0.11421064526192026,0.5395916303813095,0.46593206725269454,0.30482870003578455,0.46281137366702296,0.34530746754180086,0.41025936392047413,0.4061634688712843,0.5215313296704096
207,0.9453057730968197,0.8266760806914135,0.7722290056606198,0.6617128272825425,-0.8593789469962729,-0.8197871554883562,1.2124688923025957,0.8176331103908581,0.314145723533656,0.880787053513373,2.916323269671281,0.8212479496381633,-0.7190698088015637,0.2561550494714595,0.7090604206110953,0.5492044222052073,0.9783109006862531,0.915921964137496,1.4850804886808362,0.8648340262944458,0.9829838155553006,0.8076189878492102
208,1.2033188388802216,0.7857263093647759,0.8908530454355343,0.6461732907948488,-1.1062452809182304,-0.7708980620897705,2.167000267161285,1.6710622727662496,0.6435903235218774,0.9653858294136057,0.44590196688076844,1.2349887731724323,-0.15676421235721705,-0.03697962304191549,0.3610663244594292,0.5592964090263166,0.7068431320870161,0.9988359765048926,0.7760274067056798,0.9925220906149406,0.6458603030408057,0.7901593333004655
209,1.1672474453407489,0.6297863314754721,0.9683111661773296,0.5785252076008618,-1.1263607036279382,-0.61927951444342,1.5102172942553693,1.2658256911127381,1.4656097329058326,0.7835873661361745,1.3516037163460766,0.9440978832036251,0.19752154613497908,0.13538123201881547,-0.06287883418242757,0.5534578400580585,1.382857935921379,0.8380566444449329,2.079294518056429,0.8252429126536356,1.1391078280587834,0.6641302991735216
210,0.4978375402859996,0.5407906175254311,0.47149129630599873,0.5284777369392089,-0.48178254292525935,-0.5265184701776775,0.13064637063672535,0.36391253020107683,0.8315862408710046,0.4962507911911871,-0.6889829975996236,0.48713625088032586,-0.9122590801191421,-0.010145484972312602,-0.0891393706003214,0.5423288381738445,0.5832850085142098,0.6540227683588569,0.2184286827760218,0.601270799052827,0.4048486968042937,0.6089756224602354
211,1.1312254985367645,0.8996051684668771,0.8922809828211911,0.7651783607051215,-1.031879483917649,-0.8927313674161894,1.687435347514537,1.808531317979643,1.9318899404429857,0.9427776325320423,1.0235459548387666,0.6031044994383592,0.18934621224512682,0.6187203024905727,0.1320189465160837,0.6584168194162459,1.3071728357020334,0.9597478751249611,2.0797499522328593,1.0448855698511892,1.129005651313932,0.9297133221636074
212,0.6121089460018823,0.6632237836873429,0.5274309123475263,0.6193475858124202,-0.580798358414043,-0.6630620047838249,0.6039512176272979,0.6617664899346494,0.8109156473182679,0.6634990170182249,0.4927675795410096,0.49163175548218874,0.36528910576370777,0.3780867976450679,0.4693907801101176,0.5816245299525633,0.6904891781519495,0.6912664916270046,0.20814412859962772,0.7292855372600826,0.6539764353285165,0.696575449240342
213,-2.2279384769318398,-2.394448233725626,-2.2699737332124243,-2.351018460398393,2.3183093013986564,2.4185608475179947,-0.1823031883887296,-0.41316657306219895,-1.7883561084534136,-1.9585648069834178,-0.2954922034597871,-1.1252384832752966,-1.4497050190795449,-1.5301092715296818,-2.067509550498656,-2.134343426551723,-2.1168512807504527,-2.222386700085636,-0.9636528791565695,-1.6359393900627026,-2.1112415396132604,-2.3130183313109853
214,-1.6150709139091646,-1.7840711158710434,-1.5930194173182457,-1.6859928212492576,1.6483763976794137,1.8003262064187453,-0.6812522274675388,-0.8015455568615408,-1.4768535423159648,-1.4495383878382597,-0.553405020970132,-0.5620322947926439,-1.1643935306992859,-0.9122908225551072,-1.3101281768070407,-1.4822803554124704,-1.6362129655143463,-1.7199831302390436,-1.2747079506754488,-1.2469390124910262,-1.5968430252173107,-1.72543230191512
215,0.05519036418539258,-0.20233400900038134,-0.15885278756131527,-0.1591291607936114,-0.00022159995594961401,0.1938363542430892,1.8760735890635232,1.4050453981247557,-0.1988847914924179,0.38822712540036264,0.21463424076134174,0.2553838499907073,-0.6926415091275118,0.7646676405301349,-1.2007288126251865,-0.1101121353434138,-0.14481552913605356,0.08068795794031303,-0.296911727539225,0.1435927460311035,-0.3865914966429216,-0.2664532400278574
216,-0.3338812740125121,-0.37218640037797,-0.2237008405585641,-0.24962033444457177,0.28245525531544047,0.34148625653048725,-0.7660336286903089,-0.7491617926276746,-0.16948317611662844,-0.04847750002831219,2.0709578086548106,-0.012212537531269163,-0.004706578714575471,-0.5103064626380842,-0.1943439865027159,-0.12800442727507289,-0.2490500108248881,-0.2410434305063518,-0.4392130295787382,-0.43181416722805466,-0.19312618471045084,-0.35172668462706724
217,0.012789788503283717,0.12532439279955554,0.08868821995913834,0.13972477279040163,-0.05196040858018591,-0.12639835884617412,-0.3984922404823692,-0.3019216851313473,0.30784308292302853,-0.09778559907149997,-0.9379637232057121,-0.16024807958889653,0.19228882148709658,0.09897455290786183,0.05949826813937875,0.1253308736483234,-0.04383008433683244,-0.0769508392985756,-0.7038800656749373,-0.17784526211094942,-0.05255725530426503,0.07285626548772939
218,0.2986413663671783,0.4336895493021018,0.3356016687908294,0.38520165558286124,-0.3528045652412146,-0.43804821087390167,-0.1020111053985886,-0.0313244429150501,-0.19723030217922144,0.36730032838366355,1.7678569136110411,0.1563550932759057,0.9090913668234606,0.6737483778888418,1.0713121364254619,0.3032560563417377,0.3264437256878523,0.2771336222174625,0.40655812585487183,0.09867417638710663,0.5381973116546988,0.3244115622521804
219,-0.14865380286941843,-0.00029225459522308483,-0.08955679167307551,0.03428556011465389,0.10506147866570359,0.00796858900204711,-0.3434232250883156,-0.7506597669492265,-0.7592836937017609,-0.32819864896400475,-0.4232773154991918,-0.36575587642438734,-0.27326987370474853,-0.26472122495410133,0.47079200015966194,0.034101196183556226,-0.41267865285503547,-0.29420026028014945,-0.8989075801162159,-0.29796044557210166,-0.2639318309699803,-0.0191431502773014
220,0.2176723370033784,0.2587636654118626,0.1916850829089185,0.22972397139564293,-0.20482677279589723,-0.24334732218474642,0.4140011976941764,-0.32794053650381727,0.42342250886952115,-0.009149696912331251,0.0259439901732037,0.11326342605492812,-0.3256216461851409,-0.09694757049723535,0.20470826487920135,0.15301888468046343,0.05200185414210523,-0.0450683864904704,-0.1797714689656118,0.03098519235307151,0.08275908583067348,0.18812974580423258
221,0.393974672390641,0.42693915755187106,0.42228297130765213,0.41328887784766266,-0.43116251093121605,-0.4147876942619888,0.11435542104190688,-0.06657474287393939,1.0962410245856375,0.0820391234265827,0.421564345291074,0.10118825077422855,0.7260098739439513,0.19515602956256828,0.5128450543278262,0.3150641414462001,0.6744049404354939,0.22340017590555306,0.5905307306115759,0.2614950082271861,0.6757254244061528,0.4163958528057492
222,0.5871630679475004,0.4691552820195568,0.5221314205896306,0.4218892920633266,-0.5530326243220145,-0.4316882953295931,0.43417454090263163,0.389257653488599,-0.08120854679798128,0.4896814734255628,-0.03758167662098799,0.8853582617001194,-1.1159919773627962,-0.3434709175657389,0.9587970456657331,0.2537665103604638,0.6172804902375901,0.547549808130114,0.766033122484771,0.7002291253348574,0.6616151133105461,0.46965543261075027
223,0.8803327626638264,0.5489041609349101,0.7693547868660886,0.5390820575543387,-0.8081931293854581,-0.5488245937942509,0.6632645551384542,0.859399925674353,-0.048670010823016696,0.6551320364009001,-0.13067914948116766,0.37514640367712104,0.8076518239182064,0.2511696159809276,1.0825266955206843,0.4323833994199049,0.6190448838344764,0.5700346816362583,0.5898238523972736,0.6511483639241789,0.7163604494537594,0.5557772709307045
224,0.6201934872543831,0.5456446814818179,0.6599906169126228,0.541272015060585,-0.6189384623010454,-0.5548368930017062,-0.35861235743342945,-0.4588823359767389,-0.02454385701985018,0.49546346322050283,1.4502904277717619,0.33503333421970183,0.9492148836381205,0.24896267151397922,1.2195151501595802,0.45197270862510663,0.7240656364642319,0.466207384127614,-0.28441933447639656,0.4150471206324369,0.8383795699938474,0.5405752421126806
225,0.5240690334631068,0.4159582404516726,0.5225929175946078,0.4373399804027258,-0.4811221147691498,-0.4185919998240166,-0.15134424345781383,0.13109297819006827,-0.04328045927097435,0.40613333218881564,-0.35282389440106954,0.3084486481476745,1.146404958978053,0.12066394050732754,0.5758924157452583,0.367681306160236,0.5303243024414286,0.3483975204858467,-0.1716047761523214,0.4684848210179666,0.5199411844592987,0.44787261011404667
226,0.6740904289377738,0.9478727531110991,0.6185041602107759,0.8424367107605661,-0.657080117500314,-0.932776426078135,0.6957095081041587,0.7536609823580136,1.2443312947645069,1.1367583768955853,1.128499180049559,0.7985367902222151,1.0993543795668472,0.46300110687931806,0.21725137801357164,0.5902913976586035,1.0908379520077602,1.0976592454292273,1.8180336858751787,1.1900582008774023,0.9829974064575566,0.924124612900485
227,0.13299480247788154,0.43276830419046064,0.2647570511537083,0.46167571105671357,-0.21876183025574392,-0.4323332683208463,-0.8647795033116807,-0.7778510213031637,-0.16328244111869594,0.4636313984489959,-1.0243212768285161,0.11498252658141439,0.11798423367898181,0.25915522483491316,0.8296373253545539,0.3690249243487784,0.08129897566414002,0.4323650661334284,0.26339156050855195,0.5140390115512474,0.21929210817276612,0.5173720222247482
228,-3.466702817778625,-3.261474005631584,-3.6581528622567276,-3.326735173863824,3.493561169111956,3.2801729824980583,1.5214112710865493,1.54611473907174,-2.97828265598433,-2.7351379399380704,-2.1860800180755717,-2.0369835967362206,-2.5323611648830706,-2.440261351050708,-3.6194865498388253,-3.0750592248684256,-3.3340003027517042,-3.196305351614754,-2.2223841978685073,-2.331733920746217,-3.474424400476323,-3.208619561193089
229,-2.2279384769318398,-2.381339907122978,-2.2699737332124243,-2.3378388254967604,2.3183093013986564,2.408351773583732,-0.1823031883887296,-0.4190805129761941,-1.7883561084534136,-1.9140697412321401,-0.2954922034597871,-1.2365767340875635,-1.4497050190795449,-1.699210250673076,-2.067509550498656,-2.134755016669587,-2.1168512807504527,-2.2448081274527993,-0.9636528791565695,-1.6181642390804285,-2.1112415396132604,-2.354752842986599
230,-1.6733191683156008,-1.7336674835547825,-1.4995566190631564,-1.6434419349392186,1.669198146698946,1.739577454257713,-1.9572341582272514,-1.5855629772826916,-1.6311984540849949,-1.4402327930631174,-0.517220809716008,-1.0010787777776073,-0.937310857949484,-1.1494752701775326,-1.1627018667500977,-1.4756176737534332,-1.6288688176445163,-1.721496463803831,-1.9753687797445139,-1.425628107382721,-1.5795282157310027,-1.7631439950767032
231,-0.7533379311686161,-1.1364196217045333,-0.7873537798334667,-1.0367934925212694,0.7874801621704108,1.1565214201632728,0.15433765563088286,0.030738757641813663,-0.6617866064351148,-0.7591678060100548,0.8525992460245391,-0.5203552923776869,0.7831840715026175,-0.4598071745086969,-0.8562305685492078,-0.9192586813702803,-0.6072684691489485,-0.9963336181982214,-0.13994994389466342,-0.718539568997457,-0.6166346538423539,-1.1482734874269624
232,-0.7023583468790946,-0.7779491606642353,-0.7388946633620037,-0.7080551071677661,0.6859182838540505,0.795996084467248,0.15362611619340782,-0.05783131968941291,-1.038367721415412,-0.6934608666436048,0.20244175969388323,-0.134002509179183,0.4182284803674321,-0.6072715176850778,-0.6131936125475477,-0.637543748041324,-1.0344206935947398,-0.8157797797709208,-1.0495006807035736,-0.5452731484243571,-0.9373539473223218,-0.8311223958482117
233,-0.4384116728369776,-0.374008712776984,-0.284908087686091,-0.24650089677214737,0.38877547023182046,0.3263864722640477,-1.096314536416628,-1.031596854737188,-0.4459076888731488,-0.21159331703060502,0.4804987427554437,-0.16355213640746058,0.9337885395463417,-0.3665319335389654,-0.27614946152870345,-0.11592286441830879,-0.07211496731216016,-0.3739857292332829,-0.1602623697921075,-0.607506484784679,-0.10054909483909569,-0.38951595364210334
